# 実Excel 16.0 の ★オブジェクトモデル（型ライブラリ）★ 全展開  2026-08-30
# 出どころ: C:\Program Files\Microsoft Office\Root\Office16\EXCEL.EXE の 中の 型ライブラリ
# 取り方  : LoadTypeLibEx → ITypeLib/ITypeInfo を 全部 歩く（★Excelは 起動していない・読むだけ★）
# 列      : 型の種類 / 型の名前 / 部品の種類 / 部品の名前 / 引数の数
TKIND_INTERFACE	ISeries	PropertyPut	HasErrorBars	1
TKIND_INTERFACE	ISeries	PropertyGet	Interior	1
TKIND_INTERFACE	ISeries	PropertyGet	Fill	1
TKIND_INTERFACE	ISeries	PropertyGet	InvertIfNegative	1
TKIND_INTERFACE	ISeries	PropertyPut	InvertIfNegative	1
TKIND_INTERFACE	ISeries	PropertyGet	MarkerBackgroundColor	1
TKIND_INTERFACE	ISeries	PropertyPut	MarkerBackgroundColor	1
TKIND_INTERFACE	ISeries	PropertyGet	MarkerBackgroundColorIndex	1
TKIND_INTERFACE	ISeries	PropertyPut	MarkerBackgroundColorIndex	1
TKIND_INTERFACE	ISeries	PropertyGet	MarkerForegroundColor	1
TKIND_INTERFACE	ISeries	PropertyPut	MarkerForegroundColor	1
TKIND_INTERFACE	ISeries	PropertyGet	MarkerForegroundColorIndex	1
TKIND_INTERFACE	ISeries	PropertyPut	MarkerForegroundColorIndex	1
TKIND_INTERFACE	ISeries	PropertyGet	MarkerSize	1
TKIND_INTERFACE	ISeries	PropertyPut	MarkerSize	1
TKIND_INTERFACE	ISeries	PropertyGet	MarkerStyle	1
TKIND_INTERFACE	ISeries	PropertyPut	MarkerStyle	1
TKIND_INTERFACE	ISeries	PropertyGet	Name	1
TKIND_INTERFACE	ISeries	PropertyPut	Name	1
TKIND_INTERFACE	ISeries	Method	Paste	1
TKIND_INTERFACE	ISeries	PropertyGet	PictureType	1
TKIND_INTERFACE	ISeries	PropertyPut	PictureType	1
TKIND_INTERFACE	ISeries	PropertyGet	PictureUnit	1
TKIND_INTERFACE	ISeries	PropertyPut	PictureUnit	1
TKIND_INTERFACE	ISeries	PropertyGet	PlotOrder	1
TKIND_INTERFACE	ISeries	PropertyPut	PlotOrder	1
TKIND_INTERFACE	ISeries	Method	Points	2
TKIND_INTERFACE	ISeries	Method	Select	1
TKIND_INTERFACE	ISeries	PropertyGet	Smooth	1
TKIND_INTERFACE	ISeries	PropertyPut	Smooth	1
TKIND_INTERFACE	ISeries	Method	Trendlines	2
TKIND_INTERFACE	ISeries	PropertyGet	Type	1
TKIND_INTERFACE	ISeries	PropertyPut	Type	1
TKIND_INTERFACE	ISeries	PropertyGet	ChartType	1
TKIND_INTERFACE	ISeries	PropertyPut	ChartType	1
TKIND_INTERFACE	ISeries	Method	ApplyCustomType	1
TKIND_INTERFACE	ISeries	PropertyGet	Values	1
TKIND_INTERFACE	ISeries	PropertyPut	Values	1
TKIND_INTERFACE	ISeries	PropertyGet	XValues	1
TKIND_INTERFACE	ISeries	PropertyPut	XValues	1
TKIND_INTERFACE	ISeries	PropertyGet	BubbleSizes	1
TKIND_INTERFACE	ISeries	PropertyPut	BubbleSizes	1
TKIND_INTERFACE	ISeries	PropertyGet	BarShape	1
TKIND_INTERFACE	ISeries	PropertyPut	BarShape	1
TKIND_INTERFACE	ISeries	PropertyGet	ApplyPictToSides	1
TKIND_INTERFACE	ISeries	PropertyPut	ApplyPictToSides	1
TKIND_INTERFACE	ISeries	PropertyGet	ApplyPictToFront	1
TKIND_INTERFACE	ISeries	PropertyPut	ApplyPictToFront	1
TKIND_INTERFACE	ISeries	PropertyGet	ApplyPictToEnd	1
TKIND_INTERFACE	ISeries	PropertyPut	ApplyPictToEnd	1
TKIND_INTERFACE	ISeries	PropertyGet	Has3DEffect	1
TKIND_INTERFACE	ISeries	PropertyPut	Has3DEffect	1
TKIND_INTERFACE	ISeries	PropertyGet	Shadow	1
TKIND_INTERFACE	ISeries	PropertyPut	Shadow	1
TKIND_INTERFACE	ISeries	PropertyGet	HasLeaderLines	1
TKIND_INTERFACE	ISeries	PropertyPut	HasLeaderLines	1
TKIND_INTERFACE	ISeries	PropertyGet	LeaderLines	1
TKIND_INTERFACE	ISeries	Method	ApplyDataLabels	11
TKIND_INTERFACE	ISeries	PropertyGet	PictureUnit2	1
TKIND_INTERFACE	ISeries	PropertyPut	PictureUnit2	1
TKIND_INTERFACE	ISeries	PropertyGet	Format	1
TKIND_INTERFACE	ISeries	PropertyGet	PlotColorIndex	1
TKIND_INTERFACE	ISeries	PropertyGet	InvertColor	1
TKIND_INTERFACE	ISeries	PropertyPut	InvertColor	1
TKIND_INTERFACE	ISeries	PropertyGet	InvertColorIndex	1
TKIND_INTERFACE	ISeries	PropertyPut	InvertColorIndex	1
TKIND_INTERFACE	ISeries	PropertyGet	IsFiltered	1
TKIND_INTERFACE	ISeries	PropertyPut	IsFiltered	1
TKIND_INTERFACE	ISeries	PropertyGet	ParentDataLabelOption	1
TKIND_INTERFACE	ISeries	PropertyPut	ParentDataLabelOption	1
TKIND_INTERFACE	ISeries	PropertyGet	QuartileCalculationInclusiveMedian	1
TKIND_INTERFACE	ISeries	PropertyPut	QuartileCalculationInclusiveMedian	1
TKIND_INTERFACE	ISeries	PropertyGet	ValueSortOrder	1
TKIND_INTERFACE	ISeries	PropertyPut	ValueSortOrder	1
TKIND_INTERFACE	ISeries	PropertyGet	GeoProjectionType	1
TKIND_INTERFACE	ISeries	PropertyPut	GeoProjectionType	1
TKIND_INTERFACE	ISeries	PropertyGet	GeoMappingLevel	1
TKIND_INTERFACE	ISeries	PropertyPut	GeoMappingLevel	1
TKIND_INTERFACE	ISeries	PropertyGet	RegionLabelOption	1
TKIND_INTERFACE	ISeries	PropertyPut	RegionLabelOption	1
TKIND_INTERFACE	ISeries	PropertyGet	SeriesColorGradientStyle	1
TKIND_INTERFACE	ISeries	PropertyPut	SeriesColorGradientStyle	1
TKIND_INTERFACE	ISeries	PropertyGet	SeriesColorMinGradientStop	1
TKIND_INTERFACE	ISeries	PropertyGet	SeriesColorMidGradientStop	1
TKIND_INTERFACE	ISeries	PropertyGet	SeriesColorMaxGradientStop	1
TKIND_INTERFACE	ISeries	Method	SetProperty	2
TKIND_INTERFACE	ISeries	Method	GetProperty	2
TKIND_INTERFACE	ISeriesCollection	PropertyGet	Application	1
TKIND_INTERFACE	ISeriesCollection	PropertyGet	Creator	1
TKIND_INTERFACE	ISeriesCollection	PropertyGet	Parent	1
TKIND_INTERFACE	ISeriesCollection	Method	Add	6
TKIND_INTERFACE	ISeriesCollection	PropertyGet	Count	1
TKIND_INTERFACE	ISeriesCollection	Method	Extend	4
TKIND_INTERFACE	ISeriesCollection	Method	Item	2
TKIND_INTERFACE	ISeriesCollection	Method	_NewEnum	1
TKIND_INTERFACE	ISeriesCollection	Method	Paste	6
TKIND_INTERFACE	ISeriesCollection	Method	NewSeries	1
TKIND_INTERFACE	ISeriesCollection	Method	_Default	2
TKIND_INTERFACE	IDataLabel	PropertyGet	Application	1
TKIND_INTERFACE	IDataLabel	PropertyGet	Creator	1
TKIND_INTERFACE	IDataLabel	PropertyGet	Parent	1
TKIND_INTERFACE	IDataLabel	PropertyGet	Name	1
TKIND_INTERFACE	IDataLabel	Method	Select	1
TKIND_INTERFACE	IDataLabel	PropertyGet	Border	1
TKIND_INTERFACE	IDataLabel	Method	Delete	1
TKIND_INTERFACE	IDataLabel	PropertyGet	Interior	1
TKIND_INTERFACE	IDataLabel	PropertyGet	Fill	1
TKIND_INTERFACE	IDataLabel	PropertyGet	Caption	1
TKIND_INTERFACE	IDataLabel	PropertyPut	Caption	1
TKIND_INTERFACE	IDataLabel	PropertyGet	Characters	3
TKIND_INTERFACE	IDataLabel	PropertyGet	Font	1
TKIND_INTERFACE	IDataLabel	PropertyGet	HorizontalAlignment	1
TKIND_INTERFACE	IDataLabel	PropertyPut	HorizontalAlignment	1
TKIND_INTERFACE	IDataLabel	PropertyGet	Left	1
TKIND_INTERFACE	IDataLabel	PropertyPut	Left	1
TKIND_INTERFACE	IDataLabel	PropertyGet	Orientation	1
TKIND_INTERFACE	IDataLabel	PropertyPut	Orientation	1
TKIND_INTERFACE	IDataLabel	PropertyGet	Shadow	1
TKIND_INTERFACE	IDataLabel	PropertyPut	Shadow	1
TKIND_INTERFACE	IDataLabel	PropertyGet	Text	1
TKIND_INTERFACE	IDataLabel	PropertyPut	Text	1
TKIND_INTERFACE	IDataLabel	PropertyGet	Top	1
TKIND_INTERFACE	IDataLabel	PropertyPut	Top	1
TKIND_INTERFACE	IDataLabel	PropertyGet	VerticalAlignment	1
TKIND_INTERFACE	IDataLabel	PropertyPut	VerticalAlignment	1
TKIND_INTERFACE	IDataLabel	PropertyGet	ReadingOrder	1
TKIND_INTERFACE	IDataLabel	PropertyPut	ReadingOrder	1
TKIND_INTERFACE	IDataLabel	PropertyGet	AutoScaleFont	1
TKIND_INTERFACE	IDataLabel	PropertyPut	AutoScaleFont	1
TKIND_INTERFACE	IDataLabel	PropertyGet	AutoText	1
TKIND_INTERFACE	IDataLabel	PropertyPut	AutoText	1
TKIND_INTERFACE	IDataLabel	PropertyGet	NumberFormat	1
TKIND_INTERFACE	IDataLabel	PropertyPut	NumberFormat	1
TKIND_INTERFACE	IDataLabel	PropertyGet	NumberFormatLinked	1
TKIND_INTERFACE	IDataLabel	PropertyPut	NumberFormatLinked	1
TKIND_INTERFACE	IDataLabel	PropertyGet	NumberFormatLocal	1
TKIND_INTERFACE	IDataLabel	PropertyPut	NumberFormatLocal	1
TKIND_INTERFACE	IDataLabel	PropertyGet	ShowLegendKey	1
TKIND_INTERFACE	IDataLabel	PropertyPut	ShowLegendKey	1
TKIND_INTERFACE	IDataLabel	PropertyGet	Type	1
TKIND_INTERFACE	IDataLabel	PropertyPut	Type	1
TKIND_INTERFACE	IDataLabel	PropertyGet	Position	1
TKIND_INTERFACE	IDataLabel	PropertyPut	Position	1
TKIND_INTERFACE	IDataLabel	PropertyGet	ShowSeriesName	1
TKIND_INTERFACE	IDataLabel	PropertyPut	ShowSeriesName	1
TKIND_INTERFACE	IDataLabel	PropertyGet	ShowCategoryName	1
TKIND_INTERFACE	IDataLabel	PropertyPut	ShowCategoryName	1
TKIND_INTERFACE	IDataLabel	PropertyGet	ShowValue	1
TKIND_INTERFACE	IDataLabel	PropertyPut	ShowValue	1
TKIND_INTERFACE	IDataLabel	PropertyGet	ShowPercentage	1
TKIND_INTERFACE	IDataLabel	PropertyPut	ShowPercentage	1
TKIND_INTERFACE	IDataLabel	PropertyGet	ShowBubbleSize	1
TKIND_INTERFACE	IDataLabel	PropertyPut	ShowBubbleSize	1
TKIND_INTERFACE	IDataLabel	PropertyGet	Separator	1
TKIND_INTERFACE	IDataLabel	PropertyPut	Separator	1
TKIND_INTERFACE	IDataLabel	PropertyGet	Format	1
TKIND_INTERFACE	IDataLabel	PropertyGet	_Height	1
TKIND_INTERFACE	IDataLabel	PropertyGet	_Width	1
TKIND_INTERFACE	IDataLabel	PropertyGet	Formula	1
TKIND_INTERFACE	IDataLabel	PropertyPut	Formula	1
TKIND_INTERFACE	IDataLabel	PropertyGet	FormulaR1C1	1
TKIND_INTERFACE	IDataLabel	PropertyPut	FormulaR1C1	1
TKIND_INTERFACE	IDataLabel	PropertyGet	FormulaLocal	1
TKIND_INTERFACE	IDataLabel	PropertyPut	FormulaLocal	1
TKIND_INTERFACE	IDataLabel	PropertyGet	FormulaR1C1Local	1
TKIND_INTERFACE	IDataLabel	PropertyPut	FormulaR1C1Local	1
TKIND_INTERFACE	IDataLabel	PropertyGet	ShowRange	1
TKIND_INTERFACE	IDataLabel	PropertyPut	ShowRange	1
TKIND_INTERFACE	IDataLabel	PropertyGet	Height	1
TKIND_INTERFACE	IDataLabel	PropertyPut	Height	1
TKIND_INTERFACE	IDataLabel	PropertyGet	Width	1
TKIND_INTERFACE	IDataLabel	PropertyPut	Width	1
TKIND_INTERFACE	IDataLabel	Method	SetProperty	2
TKIND_INTERFACE	IDataLabel	Method	GetProperty	2
TKIND_INTERFACE	IDataLabels	PropertyGet	Application	1
TKIND_INTERFACE	IDataLabels	PropertyGet	Creator	1
TKIND_INTERFACE	IDataLabels	PropertyGet	Parent	1
TKIND_INTERFACE	IDataLabels	PropertyGet	Name	1
TKIND_INTERFACE	IDataLabels	Method	Select	1
TKIND_INTERFACE	IDataLabels	PropertyGet	Border	1
TKIND_INTERFACE	IDataLabels	Method	Delete	1
TKIND_INTERFACE	IDataLabels	PropertyGet	Interior	1
TKIND_INTERFACE	IDataLabels	PropertyGet	Fill	1
TKIND_INTERFACE	IDataLabels	Method	_Dummy9	0
TKIND_INTERFACE	IDataLabels	Method	_Dummy10	0
TKIND_INTERFACE	IDataLabels	PropertyGet	Font	1
TKIND_INTERFACE	IDataLabels	PropertyGet	HorizontalAlignment	1
TKIND_INTERFACE	IDataLabels	PropertyPut	HorizontalAlignment	1
TKIND_INTERFACE	IDataLabels	Method	_Dummy13	0
TKIND_INTERFACE	IDataLabels	PropertyGet	Orientation	1
TKIND_INTERFACE	IDataLabels	PropertyPut	Orientation	1
TKIND_INTERFACE	IDataLabels	PropertyGet	Shadow	1
TKIND_INTERFACE	IDataLabels	PropertyPut	Shadow	1
TKIND_INTERFACE	IDataLabels	Method	_Dummy16	0
TKIND_INTERFACE	IDataLabels	Method	_Dummy17	0
TKIND_INTERFACE	IDataLabels	PropertyGet	VerticalAlignment	1
TKIND_INTERFACE	IDataLabels	PropertyPut	VerticalAlignment	1
TKIND_INTERFACE	IDataLabels	PropertyGet	ReadingOrder	1
TKIND_INTERFACE	IDataLabels	PropertyPut	ReadingOrder	1
TKIND_INTERFACE	IDataLabels	PropertyGet	AutoScaleFont	1
TKIND_INTERFACE	IDataLabels	PropertyPut	AutoScaleFont	1
TKIND_INTERFACE	IDataLabels	PropertyGet	AutoText	1
TKIND_INTERFACE	IDataLabels	PropertyPut	AutoText	1
TKIND_INTERFACE	IDataLabels	PropertyGet	NumberFormat	1
TKIND_INTERFACE	IDataLabels	PropertyPut	NumberFormat	1
TKIND_INTERFACE	IDataLabels	PropertyGet	NumberFormatLinked	1
TKIND_INTERFACE	IDataLabels	PropertyPut	NumberFormatLinked	1
TKIND_INTERFACE	IDataLabels	PropertyGet	NumberFormatLocal	1
TKIND_INTERFACE	IDataLabels	PropertyPut	NumberFormatLocal	1
TKIND_INTERFACE	IDataLabels	PropertyGet	ShowLegendKey	1
TKIND_INTERFACE	IDataLabels	PropertyPut	ShowLegendKey	1
TKIND_INTERFACE	IDataLabels	PropertyGet	Type	1
TKIND_INTERFACE	IDataLabels	PropertyPut	Type	1
TKIND_INTERFACE	IDataLabels	PropertyGet	Position	1
TKIND_INTERFACE	IDataLabels	PropertyPut	Position	1
TKIND_INTERFACE	IDataLabels	PropertyGet	ShowSeriesName	1
TKIND_INTERFACE	IDataLabels	PropertyPut	ShowSeriesName	1
TKIND_INTERFACE	IDataLabels	PropertyGet	ShowCategoryName	1
TKIND_INTERFACE	IDataLabels	PropertyPut	ShowCategoryName	1
TKIND_INTERFACE	IDataLabels	PropertyGet	ShowValue	1
TKIND_INTERFACE	IDataLabels	PropertyPut	ShowValue	1
TKIND_INTERFACE	IDataLabels	PropertyGet	ShowPercentage	1
TKIND_INTERFACE	IDataLabels	PropertyPut	ShowPercentage	1
TKIND_INTERFACE	IDataLabels	PropertyGet	ShowBubbleSize	1
TKIND_INTERFACE	IDataLabels	PropertyPut	ShowBubbleSize	1
TKIND_INTERFACE	IDataLabels	PropertyGet	Separator	1
TKIND_INTERFACE	IDataLabels	PropertyPut	Separator	1
TKIND_INTERFACE	IDataLabels	PropertyGet	Count	1
TKIND_INTERFACE	IDataLabels	Method	Item	2
TKIND_INTERFACE	IDataLabels	Method	_NewEnum	1
TKIND_INTERFACE	IDataLabels	Method	_Default	2
TKIND_INTERFACE	IDataLabels	PropertyGet	Format	1
TKIND_INTERFACE	IDataLabels	Method	Propagate	1
TKIND_INTERFACE	IDataLabels	PropertyGet	ShowRange	1
TKIND_INTERFACE	IDataLabels	PropertyPut	ShowRange	1
TKIND_INTERFACE	IDataLabels	Method	SetProperty	2
TKIND_INTERFACE	IDataLabels	Method	GetProperty	2
TKIND_INTERFACE	ILegendEntry	PropertyGet	Application	1
TKIND_INTERFACE	ILegendEntry	PropertyGet	Creator	1
TKIND_INTERFACE	ILegendEntry	PropertyGet	Parent	1
TKIND_INTERFACE	ILegendEntry	Method	Delete	1
TKIND_INTERFACE	ILegendEntry	PropertyGet	Font	1
TKIND_INTERFACE	ILegendEntry	PropertyGet	Index	1
TKIND_INTERFACE	ILegendEntry	PropertyGet	LegendKey	1
TKIND_INTERFACE	ILegendEntry	Method	Select	1
TKIND_INTERFACE	ILegendEntry	PropertyGet	AutoScaleFont	1
TKIND_INTERFACE	ILegendEntry	PropertyPut	AutoScaleFont	1
TKIND_INTERFACE	ILegendEntry	PropertyGet	Left	1
TKIND_INTERFACE	ILegendEntry	PropertyGet	Top	1
TKIND_INTERFACE	ILegendEntry	PropertyGet	Width	1
TKIND_INTERFACE	ILegendEntry	PropertyGet	Height	1
TKIND_INTERFACE	ILegendEntry	PropertyGet	Format	1
TKIND_INTERFACE	ILegendEntries	PropertyGet	Application	1
TKIND_INTERFACE	ILegendEntries	PropertyGet	Creator	1
TKIND_INTERFACE	ILegendEntries	PropertyGet	Parent	1
TKIND_INTERFACE	ILegendEntries	PropertyGet	Count	1
TKIND_INTERFACE	ILegendEntries	Method	Item	2
TKIND_INTERFACE	ILegendEntries	Method	_NewEnum	1
TKIND_INTERFACE	ILegendEntries	Method	_Default	2
TKIND_INTERFACE	ILegendKey	PropertyGet	Application	1
TKIND_INTERFACE	ILegendKey	PropertyGet	Creator	1
TKIND_INTERFACE	ILegendKey	PropertyGet	Parent	1
TKIND_INTERFACE	ILegendKey	PropertyGet	Border	1
TKIND_INTERFACE	ILegendKey	Method	ClearFormats	1
TKIND_INTERFACE	ILegendKey	Method	Delete	1
TKIND_INTERFACE	ILegendKey	PropertyGet	Interior	1
TKIND_INTERFACE	ILegendKey	PropertyGet	Fill	1
TKIND_INTERFACE	ILegendKey	PropertyGet	InvertIfNegative	1
TKIND_INTERFACE	ILegendKey	PropertyPut	InvertIfNegative	1
TKIND_INTERFACE	ILegendKey	PropertyGet	MarkerBackgroundColor	1
TKIND_INTERFACE	ILegendKey	PropertyPut	MarkerBackgroundColor	1
TKIND_INTERFACE	ILegendKey	PropertyGet	MarkerBackgroundColorIndex	1
TKIND_INTERFACE	ILegendKey	PropertyPut	MarkerBackgroundColorIndex	1
TKIND_INTERFACE	ILegendKey	PropertyGet	MarkerForegroundColor	1
TKIND_INTERFACE	ILegendKey	PropertyPut	MarkerForegroundColor	1
TKIND_INTERFACE	ILegendKey	PropertyGet	MarkerForegroundColorIndex	1
TKIND_INTERFACE	ILegendKey	PropertyPut	MarkerForegroundColorIndex	1
TKIND_INTERFACE	ILegendKey	PropertyGet	MarkerSize	1
TKIND_INTERFACE	ILegendKey	PropertyPut	MarkerSize	1
TKIND_INTERFACE	ILegendKey	PropertyGet	MarkerStyle	1
TKIND_INTERFACE	ILegendKey	PropertyPut	MarkerStyle	1
TKIND_INTERFACE	ILegendKey	PropertyGet	PictureType	1
TKIND_INTERFACE	ILegendKey	PropertyPut	PictureType	1
TKIND_INTERFACE	ILegendKey	PropertyGet	PictureUnit	1
TKIND_INTERFACE	ILegendKey	PropertyPut	PictureUnit	1
TKIND_INTERFACE	ILegendKey	Method	Select	1
TKIND_INTERFACE	ILegendKey	PropertyGet	Smooth	1
TKIND_INTERFACE	ILegendKey	PropertyPut	Smooth	1
TKIND_INTERFACE	ILegendKey	PropertyGet	Left	1
TKIND_INTERFACE	ILegendKey	PropertyGet	Top	1
TKIND_INTERFACE	ILegendKey	PropertyGet	Width	1
TKIND_INTERFACE	ILegendKey	PropertyGet	Height	1
TKIND_INTERFACE	ILegendKey	PropertyGet	Shadow	1
TKIND_INTERFACE	ILegendKey	PropertyPut	Shadow	1
TKIND_INTERFACE	ILegendKey	PropertyGet	PictureUnit2	1
TKIND_INTERFACE	ILegendKey	PropertyPut	PictureUnit2	1
TKIND_INTERFACE	ILegendKey	PropertyGet	Format	1
TKIND_INTERFACE	ITrendlines	PropertyGet	Application	1
TKIND_INTERFACE	ITrendlines	PropertyGet	Creator	1
TKIND_INTERFACE	ITrendlines	PropertyGet	Parent	1
TKIND_INTERFACE	ITrendlines	Method	Add	10
TKIND_INTERFACE	ITrendlines	PropertyGet	Count	1
TKIND_INTERFACE	ITrendlines	Method	Item	2
TKIND_INTERFACE	ITrendlines	Method	_NewEnum	1
TKIND_INTERFACE	ITrendlines	Method	_Default	2
TKIND_INTERFACE	ITrendline	PropertyGet	Application	1
TKIND_INTERFACE	ITrendline	PropertyGet	Creator	1
TKIND_INTERFACE	ITrendline	PropertyGet	Parent	1
TKIND_INTERFACE	ITrendline	PropertyGet	Backward	1
TKIND_INTERFACE	ITrendline	PropertyPut	Backward	1
TKIND_INTERFACE	ITrendline	PropertyGet	Border	1
TKIND_INTERFACE	ITrendline	Method	ClearFormats	1
TKIND_INTERFACE	ITrendline	PropertyGet	DataLabel	1
TKIND_INTERFACE	ITrendline	Method	Delete	1
TKIND_INTERFACE	ITrendline	PropertyGet	DisplayEquation	1
TKIND_INTERFACE	ITrendline	PropertyPut	DisplayEquation	1
TKIND_INTERFACE	ITrendline	PropertyGet	DisplayRSquared	1
TKIND_INTERFACE	ITrendline	PropertyPut	DisplayRSquared	1
TKIND_INTERFACE	ITrendline	PropertyGet	Forward	1
TKIND_INTERFACE	ITrendline	PropertyPut	Forward	1
TKIND_INTERFACE	ITrendline	PropertyGet	Index	1
TKIND_INTERFACE	ITrendline	PropertyGet	Intercept	1
TKIND_INTERFACE	ITrendline	PropertyPut	Intercept	1
TKIND_INTERFACE	ITrendline	PropertyGet	InterceptIsAuto	1
TKIND_INTERFACE	ITrendline	PropertyPut	InterceptIsAuto	1
TKIND_INTERFACE	ITrendline	PropertyGet	Name	1
TKIND_INTERFACE	ITrendline	PropertyPut	Name	1
TKIND_INTERFACE	ITrendline	PropertyGet	NameIsAuto	1
TKIND_INTERFACE	ITrendline	PropertyPut	NameIsAuto	1
TKIND_INTERFACE	ITrendline	PropertyGet	Order	1
TKIND_INTERFACE	ITrendline	PropertyPut	Order	1
TKIND_INTERFACE	ITrendline	PropertyGet	Period	1
TKIND_INTERFACE	ITrendline	PropertyPut	Period	1
TKIND_INTERFACE	ITrendline	Method	Select	1
TKIND_INTERFACE	ITrendline	PropertyGet	Type	1
TKIND_INTERFACE	ITrendline	PropertyPut	Type	1
TKIND_INTERFACE	ITrendline	PropertyGet	Backward2	1
TKIND_INTERFACE	ITrendline	PropertyPut	Backward2	1
TKIND_INTERFACE	ITrendline	PropertyGet	Forward2	1
TKIND_INTERFACE	ITrendline	PropertyPut	Forward2	1
TKIND_INTERFACE	ITrendline	PropertyGet	Format	1
TKIND_INTERFACE	ITrendline	Method	SetProperty	2
TKIND_INTERFACE	ITrendline	Method	GetProperty	2
TKIND_INTERFACE	ICorners	PropertyGet	Application	1
TKIND_INTERFACE	ICorners	PropertyGet	Creator	1
TKIND_INTERFACE	ICorners	PropertyGet	Parent	1
TKIND_INTERFACE	ICorners	PropertyGet	Name	1
TKIND_INTERFACE	ICorners	Method	Select	1
TKIND_INTERFACE	ISeriesLines	PropertyGet	Application	1
TKIND_INTERFACE	ISeriesLines	PropertyGet	Creator	1
TKIND_INTERFACE	ISeriesLines	PropertyGet	Parent	1
TKIND_INTERFACE	ISeriesLines	PropertyGet	Name	1
TKIND_INTERFACE	ISeriesLines	Method	Select	1
TKIND_INTERFACE	ISeriesLines	PropertyGet	Border	1
TKIND_INTERFACE	ISeriesLines	Method	Delete	1
TKIND_INTERFACE	ISeriesLines	PropertyGet	Format	1
TKIND_INTERFACE	ISeriesLines	Method	SetProperty	2
TKIND_INTERFACE	ISeriesLines	Method	GetProperty	2
TKIND_INTERFACE	IHiLoLines	PropertyGet	Application	1
TKIND_INTERFACE	IHiLoLines	PropertyGet	Creator	1
TKIND_INTERFACE	IHiLoLines	PropertyGet	Parent	1
TKIND_INTERFACE	IHiLoLines	PropertyGet	Name	1
TKIND_INTERFACE	IHiLoLines	Method	Select	1
TKIND_INTERFACE	IHiLoLines	PropertyGet	Border	1
TKIND_INTERFACE	IHiLoLines	Method	Delete	1
TKIND_INTERFACE	IHiLoLines	PropertyGet	Format	1
TKIND_INTERFACE	IGridlines	PropertyGet	Application	1
TKIND_INTERFACE	IGridlines	PropertyGet	Creator	1
TKIND_INTERFACE	IGridlines	PropertyGet	Parent	1
TKIND_INTERFACE	IGridlines	PropertyGet	Name	1
TKIND_INTERFACE	IGridlines	Method	Select	1
TKIND_INTERFACE	IGridlines	PropertyGet	Border	1
TKIND_INTERFACE	IGridlines	Method	Delete	1
TKIND_INTERFACE	IGridlines	PropertyGet	Format	1
TKIND_INTERFACE	IGridlines	Method	SetProperty	2
TKIND_INTERFACE	IGridlines	Method	GetProperty	2
TKIND_INTERFACE	IDropLines	PropertyGet	Application	1
TKIND_INTERFACE	IDropLines	PropertyGet	Creator	1
TKIND_INTERFACE	IDropLines	PropertyGet	Parent	1
TKIND_INTERFACE	IDropLines	PropertyGet	Name	1
TKIND_INTERFACE	IDropLines	Method	Select	1
TKIND_INTERFACE	IDropLines	PropertyGet	Border	1
TKIND_INTERFACE	IDropLines	Method	Delete	1
TKIND_INTERFACE	IDropLines	PropertyGet	Format	1
TKIND_INTERFACE	ILeaderLines	PropertyGet	Application	1
TKIND_INTERFACE	ILeaderLines	PropertyGet	Creator	1
TKIND_INTERFACE	ILeaderLines	PropertyGet	Parent	1
TKIND_INTERFACE	ILeaderLines	PropertyGet	Border	1
TKIND_INTERFACE	ILeaderLines	Method	Delete	0
TKIND_INTERFACE	ILeaderLines	Method	Select	0
TKIND_INTERFACE	ILeaderLines	PropertyGet	Format	1
TKIND_INTERFACE	IUpBars	PropertyGet	Application	1
TKIND_INTERFACE	IUpBars	PropertyGet	Creator	1
TKIND_INTERFACE	IUpBars	PropertyGet	Parent	1
TKIND_INTERFACE	IUpBars	PropertyGet	Name	1
TKIND_INTERFACE	IUpBars	Method	Select	1
TKIND_INTERFACE	IUpBars	PropertyGet	Border	1
TKIND_INTERFACE	IUpBars	Method	Delete	1
TKIND_INTERFACE	IUpBars	PropertyGet	Interior	1
TKIND_INTERFACE	IUpBars	PropertyGet	Fill	1
TKIND_INTERFACE	IUpBars	PropertyGet	Format	1
TKIND_INTERFACE	IUpBars	Method	SetProperty	2
TKIND_INTERFACE	IUpBars	Method	GetProperty	2
TKIND_INTERFACE	IDownBars	PropertyGet	Application	1
TKIND_INTERFACE	IDownBars	PropertyGet	Creator	1
TKIND_INTERFACE	IDownBars	PropertyGet	Parent	1
TKIND_INTERFACE	IDownBars	PropertyGet	Name	1
TKIND_INTERFACE	IDownBars	Method	Select	1
TKIND_INTERFACE	IDownBars	PropertyGet	Border	1
TKIND_INTERFACE	IDownBars	Method	Delete	1
TKIND_INTERFACE	IDownBars	PropertyGet	Interior	1
TKIND_INTERFACE	IDownBars	PropertyGet	Fill	1
TKIND_INTERFACE	IDownBars	PropertyGet	Format	1
TKIND_INTERFACE	IDownBars	Method	SetProperty	2
TKIND_INTERFACE	IDownBars	Method	GetProperty	2
TKIND_INTERFACE	IFloor	PropertyGet	Application	1
TKIND_INTERFACE	IFloor	PropertyGet	Creator	1
TKIND_INTERFACE	IFloor	PropertyGet	Parent	1
TKIND_INTERFACE	IFloor	PropertyGet	Name	1
TKIND_INTERFACE	IFloor	Method	Select	1
TKIND_INTERFACE	IFloor	PropertyGet	Border	1
TKIND_INTERFACE	IFloor	Method	ClearFormats	1
